flex_l1,flex_l2,flex_l3,flex_l4,flex_l5,flex_r1,flex_r2,flex_r3,flex_r4,flex_r5,acc_l_x,acc_l_y,acc_l_z,gyro_l_x,gyro_l_y,gyro_l_z,acc_r_x,acc_r_y,acc_r_z,gyro_r_x,gyro_r_y,gyro_r_z,label
416.95107757488387,421.40656845390333,417.3542116656402,462.29682575213934,398.20361750740693,85.0311723456643,51.60609480677997,85.30676878640504,102.44708235557373,96.98059493497878,-0.09211913296195579,-0.33057916438011326,9.704136959866092,-0.011210643290955412,0.020928442375457015,-0.11116216483156578,-0.09101549711505207,0.13604932939840816,9.944854891015538,0.055467968638387904,-0.0414245861357678,0.0064359598910923846,C
396.8196536845715,438.86987960216976,415.97076257538663,419.2585070461176,416.8144601094537,106.43537060896644,72.98457419121678,116.70060670515326,171.51955126763346,123.3101681606807,-0.2412227016450079,-0.11724565251377657,9.847948329284018,-0.020152895039551613,-0.008852433344223296,0.013978169783920575,-0.25986235130066265,-0.3283126426454859,10.248508076991758,-0.021288474460104942,-0.021380938329803763,-0.0715634692279035,C
374.91965467770746,415.1582262636727,493.6179265629713,435.3050014866957,423.72960679613954,106.84842877572582,78.72399364884659,102.60752043761549,104.24249653140461,112.77584136134513,-0.2509701557256516,0.07194037422397544,10.143937847096431,-0.12906307131692699,0.03746224371549158,0.09482069786086456,-0.04493699851759059,-0.1192050395648358,9.572851690792087,0.015395756030556488,-0.02107828088418949,-0.035646916825380355,C
438.1511988803144,439.498613665802,474.93191042362525,422.2203951952623,380.33205765768486,77.45326818921069,105.4643376910495,138.9462834079546,90.19291890876892,76.94007750467762,0.013859068834974881,0.18752060003410018,10.407052660529875,-0.09056496805886408,-0.014870596720735877,-0.01668903943364527,-0.3016019838651452,-0.16056472761547805,10.066018516976012,0.005031569657219565,0.007988267302143399,0.02301611866566531,C
367.3144144554116,391.91349025313036,467.62009282172573,437.61572391548896,461.72779849004826,68.67572553732617,111.583716851637,94.05163618039039,83.62706154364875,75.74857970898634,-0.3398312313435695,0.11706343157258126,9.675014043110801,-0.04135284491812064,-0.08491254337931559,0.0032219764893279775,-0.12057436671536459,-0.08762932913061433,9.752663894264321,-0.034162829441903506,0.09796290378651934,-0.10273896898127398,C
396.7805305261281,420.5326225016978,457.85410782165076,414.1728013718199,419.0769525318568,126.35951122074701,110.30151457041,102.0946095009404,143.97206393064272,95.91314049491167,-0.12852581527200097,-0.284664632157585,9.712294720520122,0.0541339850679303,-0.0205766945375669,0.0871405131141089,-0.03827007023284079,-0.22662714093112185,9.679611597071943,-0.04020682563624031,0.009723018294701756,0.056846422812603395,C
408.5269497736517,432.5411291278948,414.62384720705495,461.33645217089935,404.85751703706063,113.0164742105315,51.7340411089357,127.59745008644553,80.55836979086332,109.25720059040674,0.08401765136680417,0.04796135344667832,10.110575895607418,0.07068019231243315,0.023054734315613525,-0.08247356596661459,-0.13098469267269555,-0.1462410590182362,9.906231481829291,-0.021308494099407698,-0.10433192271743541,-0.02813260738146835,C
355.17499854971874,421.3203864726158,424.2159453566456,438.7452782258384,447.66503799138627,93.75882195255136,87.52266814298538,87.21637234829959,117.3396476625549,116.96073042270089,-0.08664204175937111,0.10746490373494849,9.775726029746203,0.02307449535602711,-0.08272628872144505,0.06829137547782882,-0.16951814021596368,0.208467138365507,9.76742034971133,-0.03752469982022805,-0.07160545234506582,-0.054836289165898715,C
396.9623575186832,393.7378539969829,431.26413580240853,450.46369699920024,412.72252245016375,125.61607034735702,84.96264001745391,73.24668630916138,92.42571435168995,101.42802363300859,0.11801912566750128,0.10736875150282482,9.730763537162728,-0.004310521935614835,0.02723947667224143,0.07319958163026914,-0.1025503177197894,0.11626521215810913,9.573971996520816,-0.032799763520966245,0.08487941879892816,0.050376841852261024,C
376.59275499498756,398.3058024868408,463.7500711582141,455.2217052044608,414.21772787325233,102.48130283534684,88.22256961312806,87.14920704792905,93.77624500722045,106.68949230025784,-0.3290067400528732,0.03278405901284611,9.646182746384813,0.004572417800721567,0.0022736455952813784,0.007377538849822229,-0.25558436747534435,0.4810522748692074,10.279537420910378,0.055760498131126546,0.03767272245641745,-0.05286369668824651,C
344.81698171842334,362.58409298766395,446.64477340424133,418.28150936015925,365.29912285137914,157.49504144906092,114.14068709045026,39.826963204053634,114.41445719520709,64.00716989645525,-0.40412410001477683,0.09083353456135357,9.735430618571396,0.07899517071686257,0.010376267668395138,-0.04396522946175777,0.15007042467821397,0.5233022166035805,9.874064340998268,0.020985458566325717,0.013209832774307718,-0.03293102260110269,C
406.8644224298221,422.0105075419968,436.3262500006532,451.90549609780686,435.28029398479464,84.59761802084658,153.91934496805968,120.26386237009143,93.85766145091554,43.89859059757878,0.0714030760794882,0.16552181381539335,9.550580585601415,0.061617748611981354,0.10037161402023494,0.031719597161970266,-0.10704628153645063,-0.013504105822711355,9.72239877838955,0.10684899284623045,0.030556276286159163,0.054446312994234775,C
403.2998700482535,396.4731525337033,413.10288604722234,430.49165400784864,423.69862060508325,122.66492910508408,70.54072501306435,83.14196899374306,53.38596546456303,91.70488232822942,0.2754289660085348,0.30067930668056964,9.720269561330872,0.05191728642369153,0.038862805384380306,-0.024433106383895307,0.09037979186770624,-0.08129787191514715,9.603097027363143,-0.018685267148220212,0.09212803633022047,-0.07162873043946287,C
432.15034983678936,420.4351026986203,486.13664985301915,383.0051341697234,425.3930793157181,110.31425581009954,91.87587240981797,116.70113376595774,48.85229431494318,95.66911245044865,-0.17129211502840583,-0.17934914141871794,9.540272461305477,-0.06148934001088189,0.023740637152130643,-0.031023635846617378,0.05633049158765102,0.18257652407074265,9.889464445206182,0.007883558299913808,-0.046311760080226416,0.03012055199005529,C
399.1467026887972,423.14843133132905,441.1280109782973,435.2495477699016,409.5068628833759,141.20458977059332,89.04366194057141,141.25787415498309,81.71370290673357,81.3627271246118,-0.04269530052756634,-0.002091324558984853,9.735470168706087,0.07626820609343078,-0.07713761492052759,0.04221961928100051,0.28907950971953666,-0.1237074403491406,9.680283993623851,0.005193297027054048,0.025765588968899363,-0.013636225484580353,C
427.84065424042024,437.0162700333226,446.4926716990056,424.69038658642637,403.4897079741832,126.89075026001977,91.17716371700874,89.35039543615662,106.26128529431969,150.53994227709674,0.16528308776230785,0.14348694599442985,9.685737346456452,0.12779514458456515,-0.06440703938448093,0.0029118711986638214,0.372835441722552,-0.14615288713187505,9.939459620558157,-0.08539800072117278,0.01833395691007409,0.062274942835973124,C
403.7783853378662,459.90222074438225,441.47210804430426,457.12279382061257,410.113662339937,118.75450684690777,66.66819766847067,102.58688238470833,118.28730191894516,97.44752745555283,-0.02303937861628856,-0.2743254135009742,9.896100939643942,0.055291510688600165,0.03596507695097378,-0.022991437183717194,-0.20234369152049064,0.3485830798746965,9.688199750096286,0.002522627589922615,-0.018085934342139853,-0.025406490095159426,C
375.90978662440835,449.4146122356357,405.6385429431831,428.76820355456584,390.2465111160467,75.71937584777898,90.73017884044076,77.55536398802026,79.24086356298702,106.00933246272328,-0.022138606385704127,0.02367737707383355,9.96447666289779,-0.03251957758319355,-0.024021050328255744,-0.01807241742443234,-0.0027704468949904257,-0.02635022760649218,9.915054743955446,-0.03553768724609857,-0.06856336748820854,0.037899949135863455,C
428.48891930945956,429.2561746872825,407.4351470630674,395.7196184058116,401.0870588077881,56.941134160668106,100.35617771964826,132.68548371094346,70.90189833652751,117.49716776772085,-0.07666966593281528,0.4566284508765013,9.651285280598488,-0.06251999370799732,-0.046255890709303984,-0.10291621791094757,0.0451343168131854,0.1416340191697094,9.942839798369258,0.056371403573546565,-0.021514695498506858,0.028733663919201086,C
453.5125556638397,454.4391835014264,457.77889888162,415.3810369254074,397.8906708970066,73.62689037819115,104.1042328697737,47.549242700177054,74.90946291526288,85.41808329756257,0.02096455310990969,-0.32515897063102006,9.928927951171818,0.08657212209536339,0.015253828385329954,0.006527788611144898,0.07295366912529921,-0.00962053932017623,9.58955955436866,0.09510554278991133,0.041911807896997784,-0.018148511594234844,C
397.5928086997353,425.2150235227018,495.61183594982384,386.96270268064194,433.37872903113345,103.93539303608009,90.04655530052605,110.3681434116672,58.73220151317025,67.03275306542022,-0.31379635547047957,0.11829860714013705,9.73436597933363,-0.0470818945269765,0.018715569219377635,0.05982775429980202,0.06288686990062926,-0.19519292138562988,9.75085854691627,0.0017813040385652225,0.009214658710970549,-0.0348004663683511,C
390.73807876562375,419.4269342858548,461.5064575861937,438.45773114982535,417.3836726094562,100.29060531424433,108.60530883388132,116.83725693580017,82.87591308735487,56.57518066943308,0.33587836216946043,0.06399597361461945,9.969130683789336,0.05610886283418187,0.061301136263630256,0.05333166699162959,0.2655433864167217,0.40267510841346654,9.69338714299494,0.01578839178196615,0.04315006905329638,0.005734529998709771,C
462.96147823240506,407.1041437818562,466.70586290624374,444.8324245092464,411.9952731578404,102.03735280378366,93.49718373164673,71.20256336241593,118.98072128490885,128.60656768551303,-0.35493435600330375,-0.17591965889754768,9.763761541693322,-0.03896650225071685,-0.01158199890542146,0.03439322686885087,0.1449857608025724,0.0332911977288518,9.565471091499116,0.06478237487608446,-0.06071075751038113,0.008490795261375956,C
395.3927165642084,398.78141640151415,398.35706869285576,399.9852530057215,358.4328509333137,114.95194744956144,156.8008115795987,125.2562363035999,117.33483841099991,75.04293822355366,0.1501463411734888,0.11759289506986566,9.613925888887206,-0.016411803587733954,-0.04107173886687248,0.09739285533712937,0.008237109371302589,-0.06646365795537788,9.971821267348524,-0.01704351331123576,0.03921009328123564,0.030797349545221776,C
464.12144132555073,429.1418253220143,435.521202246133,411.9270957956243,398.0491905862334,103.70310316989185,141.02074306855292,82.87901324305102,61.81123739030536,76.35775366996411,-0.08931284254885512,-0.18805948839790354,9.940690101159227,-0.07374718946486268,0.05123514448581237,-0.03172076914669956,0.09422881036516567,0.14644836997589283,9.451000901023106,-0.11261310463714572,0.040741146389830396,-0.0778966499720995,C
382.7168310592989,422.7074256603243,449.75480437228975,429.4468760295112,392.00286156404616,90.73700581859224,115.4272993025069,74.87850149440925,58.465609363174195,43.82556717394374,-0.13242559946378427,-0.17100692980512258,9.699723410146726,0.1084566646497237,0.028673527766523196,0.046568014136506734,-0.31495169102633924,-0.19074794938966616,9.730254177523491,-0.027899955008376137,-0.020539741372698782,0.04323045973548104,C
374.08509453143097,398.92289832187043,430.99657691959203,447.4215539612061,417.8050048707953,88.65516963633712,102.06800719933466,114.22828125655533,114.69793123012221,73.22490473065929,-0.27802899130907005,-0.050905267870232654,9.801700100921247,-0.010953555170206034,0.03994875047474783,-0.04015528899834687,-0.09441505473168926,-0.007879459340193835,9.734546705895836,-0.050968281577090185,0.05464579725471294,-0.04288782463930341,C
402.4402392494107,419.2572849371395,473.68664550939803,386.48378119532856,415.3133640322665,131.51140180576024,71.73257841666876,64.27398295042963,142.07851321240517,76.91850371092059,0.31332161196447433,-0.05770600910198981,10.164978080103563,0.006942481866610399,0.006033772770331396,0.05656025765489129,0.09323386558142252,0.3086543721427808,9.72578636664051,-0.02126128701248051,-0.04535159557413834,0.09427402619428576,C
406.8879214454116,421.3200028545791,434.2072980621497,500.0692119085085,469.9292461742471,114.0218245628438,109.11749895479133,115.78052500875265,111.8094765913093,108.44871541578742,-0.14102392844595132,0.060029028121585865,9.58646679328442,-0.01607359469637586,-0.02918191911104583,-0.07551353004730328,-0.29795289403172004,-0.25213085472781166,9.96031533453866,-0.014913272435601869,-0.06066692739353006,0.02277947906786355,C
354.7765625372755,432.0214887795109,440.46429904454453,452.567703978252,468.6833879657436,137.68138126944214,107.23718314454219,90.4908847444743,116.82621384883704,80.80862805947137,-0.07334486001571465,0.03543472186618136,9.5971514095671,-0.006317381368636452,-0.04671517664906016,0.06832072348513005,0.21374328759794367,-0.38406877374324616,9.782884036725648,-0.007106151863113773,0.11843378262412096,0.05259500589575914,C
408.55502420341463,430.0349105659505,455.7304378194849,384.1212180443201,418.3039602851101,127.67546251598223,89.17185575731166,117.88752161798891,86.69596609582227,95.08555048456698,0.0019113817451837708,-0.36258320294449264,9.810004517619118,-0.09124538994791662,0.07758173437619885,0.019489601195573285,-0.07623849067735237,0.034071775024565515,9.535434220529515,0.09621833366752319,-0.053482047316939986,-0.08595608390603254,C
400.05564138385165,391.05891601149693,482.58422666290176,387.7938281644275,413.72189222187416,83.4262603330099,115.57669646117672,101.11853819070474,95.01504999141203,139.7657529417956,-0.19733632682732136,-0.24587805709125551,9.959340294086502,-0.000658469636909204,0.04184875318577746,0.020978446456459025,-0.0900500296176786,0.15907941511028015,10.154749023194327,0.023444638889519753,-0.09756149287927834,0.054828227334523055,C
401.13869319758345,392.5868571012997,460.2539733267793,433.05288813839985,439.54968710863454,116.04626976901376,136.11430985042978,147.0212503565602,127.45670369584526,61.84657798125824,0.09633876966263472,-0.10908481046545815,9.577199828764849,-0.001220954274194631,0.011576587913619948,-0.0031657647673497876,0.09094671023008381,-0.1456370982981709,9.698172712406626,-0.027506247119050743,0.00941827045708093,-0.0034211207414633926,C
358.56987944149296,440.8853554057716,446.5958524615555,425.68667789724594,382.0973014618993,87.00749076387075,80.19622135751014,111.47645836740264,66.5509489144427,135.25831915726658,-0.17173743243314543,-0.17002968976596913,9.690953138707018,0.05198003413265693,-0.03335750651307476,-0.12722108415909647,0.0507900607031203,0.17447551784045823,9.748789514380285,-0.0028334663361829736,0.09228219225111223,0.023467106941133797,C
